image_names,mos_scores,mos_stds
container(652).tif,4.090368747711182,0.7157559107959107
container(653).tif,5.0,0.7157559107959107
container(654).tif,4.797234058380127,0.7157559107959107
container(655).tif,3.9947519302368164,0.7157559107959107
container(656).tif,4.840396881103516,0.7157559107959107
container(657).tif,5.0,0.7157559107959107
container(658).tif,4.110023498535156,0.7157559107959107
container(659).tif,5.008190155029297,0.7157559107959107
container(66).tif,5.392096996307373,0.7157559107959107
container(660).tif,5.006458282470703,0.7157559107959107
container(67).tif,4.223511219024658,0.7157559107959107
container(68).tif,2.1187353134155273,0.7157559107959107
container(69).tif,5.48741340637207,0.7157559107959107
container(7).tif,5.0,0.7157559107959107
container(70).tif,4.209615707397461,0.7157559107959107
container(71).tif,5.029246807098389,0.7157559107959107
container(72).tif,6.084033012390137,0.7157559107959107
container(73).tif,5.0,0.7157559107959107
container(74).tif,5.839299201965332,0.7157559107959107
container(75).tif,5.685244560241699,0.7157559107959107
container(76).tif,5.40806245803833,0.7157559107959107
container(77).tif,5.001740455627441,0.7157559107959107
container(78).tif,5.591415882110596,0.7157559107959107
container(79).tif,5.138045787811279,0.7157559107959107
container(8).tif,5.0,0.7157559107959107
container(80).tif,5.0,0.7157559107959107
container(81).tif,6.039520263671875,0.7157559107959107
container(82).tif,5.401614189147949,0.7157559107959107
container(83).tif,4.063421249389648,0.7157559107959107
container(84).tif,5.164923667907715,0.7157559107959107
container(85).tif,5.186113357543945,0.7157559107959107
container(86).tif,4.2078094482421875,0.7157559107959107
container(87).tif,5.489405155181885,0.7157559107959107
container(88).tif,5.006363868713379,0.7157559107959107
container(89).tif,4.992751121520996,0.7157559107959107
container(9).tif,3.7730014324188232,0.7157559107959107
container(90).tif,5.47727108001709,0.7157559107959107
container(91).tif,2.968865394592285,0.7157559107959107
container(92).tif,5.3831024169921875,0.7157559107959107
container(93).tif,5.415289402008057,0.7157559107959107
container(94).tif,5.73876953125,0.7157559107959107
container(95).tif,3.803544759750366,0.7157559107959107
container(96).tif,5.301480293273926,0.7157559107959107
container(97).tif,5.068546295166016,0.7157559107959107
container(98).tif,5.0,0.7157559107959107
container(99).tif,2.802542209625244,0.7157559107959107
crossroads(1).tif,4.8265767097473145,0.7157559107959107
crossroads(10).tif,5.003058910369873,0.7157559107959107
crossroads(100).tif,5.000156402587891,0.7157559107959107
crossroads(101).tif,4.514960289001465,0.7157559107959107
crossroads(102).tif,5.379609107971191,0.7157559107959107
crossroads(103).tif,6.195115089416504,0.7157559107959107
crossroads(104).tif,4.613499641418457,0.7157559107959107
crossroads(105).tif,5.001165866851807,0.7157559107959107
crossroads(106).tif,5.302689552307129,0.7157559107959107
crossroads(107).tif,2.7678487300872803,0.7157559107959107
crossroads(108).tif,5.0,0.7157559107959107
crossroads(109).tif,6.95189094543457,0.7157559107959107
crossroads(11).tif,5.0,0.7157559107959107
crossroads(110).tif,5.0,0.7157559107959107
crossroads(111).tif,4.196894645690918,0.7157559107959107
crossroads(112).tif,5.095712661743164,0.7157559107959107
crossroads(113).tif,5.198678016662598,0.7157559107959107
crossroads(114).tif,4.857742786407471,0.7157559107959107
crossroads(115).tif,5.183755874633789,0.7157559107959107
crossroads(116).tif,5.08056116104126,0.7157559107959107
crossroads(117).tif,5.0,0.7157559107959107
crossroads(118).tif,5.0,0.7157559107959107
crossroads(119).tif,4.833901405334473,0.7157559107959107
crossroads(12).tif,4.956811428070068,0.7157559107959107
crossroads(120).tif,5.0,0.7157559107959107
crossroads(121).tif,4.124080181121826,0.7157559107959107
crossroads(122).tif,4.7765936851501465,0.7157559107959107
crossroads(123).tif,5.69106388092041,0.7157559107959107
crossroads(124).tif,5.127704620361328,0.7157559107959107
crossroads(125).tif,5.0,0.7157559107959107
crossroads(126).tif,4.18244743347168,0.7157559107959107
crossroads(127).tif,4.124163627624512,0.7157559107959107
crossroads(128).tif,5.0,0.7157559107959107
crossroads(129).tif,6.200095176696777,0.7157559107959107
crossroads(13).tif,4.200989723205566,0.7157559107959107
crossroads(130).tif,4.8783979415893555,0.7157559107959107
crossroads(131).tif,5.152070999145508,0.7157559107959107
crossroads(132).tif,4.827151775360107,0.7157559107959107
crossroads(133).tif,4.911760330200195,0.7157559107959107
crossroads(134).tif,5.0,0.7157559107959107
crossroads(135).tif,5.296759605407715,0.7157559107959107
crossroads(136).tif,5.0,0.7157559107959107
crossroads(137).tif,5.378993988037109,0.7157559107959107
crossroads(138).tif,5.1778244972229,0.7157559107959107
crossroads(139).tif,6.3599348068237305,0.7157559107959107
crossroads(14).tif,5.0,0.7157559107959107
crossroads(140).tif,5.479529857635498,0.7157559107959107
crossroads(141).tif,5.010051727294922,0.7157559107959107
crossroads(142).tif,4.169921875,0.7157559107959107
crossroads(143).tif,3.3217504024505615,0.7157559107959107
crossroads(144).tif,5.0,0.7157559107959107
crossroads(145).tif,4.469747066497803,0.7157559107959107
crossroads(146).tif,5.0,0.7157559107959107
crossroads(147).tif,5.136831283569336,0.7157559107959107
crossroads(148).tif,6.337841987609863,0.7157559107959107
crossroads(149).tif,5.0,0.7157559107959107
crossroads(15).tif,5.63865327835083,0.7157559107959107
crossroads(150).tif,5.0,0.7157559107959107
crossroads(151).tif,5.0,0.7157559107959107
crossroads(152).tif,4.149568557739258,0.7157559107959107
crossroads(153).tif,5.687240123748779,0.7157559107959107
crossroads(154).tif,5.0,0.7157559107959107
crossroads(155).tif,5.067313194274902,0.7157559107959107
crossroads(156).tif,5.088196754455566,0.7157559107959107
crossroads(157).tif,4.206174850463867,0.7157559107959107
crossroads(158).tif,5.182216167449951,0.7157559107959107
crossroads(159).tif,4.203753471374512,0.7157559107959107
crossroads(16).tif,5.0,0.7157559107959107
crossroads(160).tif,5.371978759765625,0.7157559107959107
crossroads(161).tif,4.925820350646973,0.7157559107959107
crossroads(162).tif,4.976647853851318,0.7157559107959107
crossroads(163).tif,5.379052639007568,0.7157559107959107
crossroads(164).tif,3.1201982498168945,0.7157559107959107
crossroads(165).tif,5.2392778396606445,0.7157559107959107
crossroads(166).tif,5.474789142608643,0.7157559107959107
crossroads(167).tif,5.30340576171875,0.7157559107959107
crossroads(168).tif,4.830462455749512,0.7157559107959107
crossroads(169).tif,4.126006603240967,0.7157559107959107
crossroads(17).tif,4.2763471603393555,0.7157559107959107
crossroads(170).tif,5.0,0.7157559107959107
crossroads(171).tif,4.760046005249023,0.7157559107959107
crossroads(172).tif,5.0,0.7157559107959107
crossroads(173).tif,5.2232866287231445,0.7157559107959107
crossroads(174).tif,5.0,0.7157559107959107
crossroads(175).tif,6.188206672668457,0.7157559107959107
crossroads(176).tif,5.0,0.7157559107959107
crossroads(177).tif,4.172051429748535,0.7157559107959107
crossroads(178).tif,5.0,0.7157559107959107
crossroads(179).tif,4.307576656341553,0.7157559107959107
crossroads(18).tif,5.0,0.7157559107959107
crossroads(180).tif,4.947153568267822,0.7157559107959107
crossroads(181).tif,3.34049391746521,0.7157559107959107
crossroads(182).tif,5.0,0.7157559107959107
crossroads(183).tif,5.066677570343018,0.7157559107959107
crossroads(184).tif,4.1478166580200195,0.7157559107959107
crossroads(185).tif,2.672663450241089,0.7157559107959107
crossroads(186).tif,4.990551471710205,0.7157559107959107
crossroads(187).tif,4.506009101867676,0.7157559107959107
crossroads(188).tif,5.004030227661133,0.7157559107959107
crossroads(189).tif,5.775880336761475,0.7157559107959107
crossroads(19).tif,6.3679351806640625,0.7157559107959107
crossroads(190).tif,4.052859783172607,0.7157559107959107
crossroads(191).tif,5.0,0.7157559107959107
crossroads(192).tif,5.188364028930664,0.7157559107959107
crossroads(193).tif,5.003181457519531,0.7157559107959107
crossroads(194).tif,4.130356788635254,0.7157559107959107
crossroads(195).tif,3.0171470642089844,0.7157559107959107
crossroads(196).tif,5.279115676879883,0.7157559107959107
crossroads(197).tif,5.0,0.7157559107959107
crossroads(198).tif,5.014416217803955,0.7157559107959107
crossroads(199).tif,5.0,0.7157559107959107
crossroads(2).tif,5.0,0.7157559107959107
crossroads(20).tif,5.0,0.7157559107959107
crossroads(200).tif,4.182567119598389,0.7157559107959107
crossroads(201).tif,5.002618789672852,0.7157559107959107
crossroads(202).tif,4.120960712432861,0.7157559107959107
crossroads(203).tif,5.187979698181152,0.7157559107959107
crossroads(204).tif,5.0,0.7157559107959107
crossroads(205).tif,4.593094825744629,0.7157559107959107
crossroads(206).tif,5.236283302307129,0.7157559107959107
crossroads(207).tif,5.0,0.7157559107959107
crossroads(208).tif,5.0,0.7157559107959107
crossroads(209).tif,4.308679103851318,0.7157559107959107
crossroads(21).tif,5.0,0.7157559107959107
crossroads(210).tif,5.612465858459473,0.7157559107959107
crossroads(211).tif,4.075247764587402,0.7157559107959107
crossroads(212).tif,7.185894012451172,0.7157559107959107
crossroads(213).tif,5.035594463348389,0.7157559107959107
crossroads(214).tif,5.0,0.7157559107959107
crossroads(215).tif,5.0,0.7157559107959107
crossroads(216).tif,5.0027594566345215,0.7157559107959107
crossroads(217).tif,5.59175968170166,0.7157559107959107
crossroads(218).tif,4.359792709350586,0.7157559107959107
crossroads(219).tif,4.223156929016113,0.7157559107959107
crossroads(22).tif,5.0,0.7157559107959107
crossroads(220).tif,5.081313133239746,0.7157559107959107
crossroads(221).tif,3.55823016166687,0.7157559107959107
crossroads(222).tif,3.446037769317627,0.7157559107959107
crossroads(223).tif,4.234331130981445,0.7157559107959107
crossroads(224).tif,6.8926615715026855,0.7157559107959107
crossroads(225).tif,4.896923065185547,0.7157559107959107
crossroads(226).tif,4.192105293273926,0.7157559107959107
crossroads(227).tif,5.141913414001465,0.7157559107959107
crossroads(228).tif,4.290607452392578,0.7157559107959107
crossroads(229).tif,5.621060371398926,0.7157559107959107
crossroads(23).tif,5.240279197692871,0.7157559107959107
crossroads(230).tif,5.0,0.7157559107959107
crossroads(231).tif,4.339207649230957,0.7157559107959107
crossroads(232).tif,5.0,0.7157559107959107
crossroads(233).tif,5.9919843673706055,0.7157559107959107
crossroads(234).tif,5.1249308586120605,0.7157559107959107
crossroads(235).tif,5.035926342010498,0.7157559107959107
crossroads(236).tif,5.1608123779296875,0.7157559107959107
crossroads(237).tif,5.0,0.7157559107959107
crossroads(238).tif,5.106754302978516,0.7157559107959107
crossroads(239).tif,5.0,0.7157559107959107
crossroads(24).tif,5.6962361335754395,0.7157559107959107
crossroads(240).tif,4.27571964263916,0.7157559107959107
crossroads(241).tif,6.006248474121094,0.7157559107959107
crossroads(242).tif,5.043990135192871,0.7157559107959107
crossroads(243).tif,4.315441131591797,0.7157559107959107
crossroads(244).tif,4.183396339416504,0.7157559107959107
crossroads(245).tif,5.621246337890625,0.7157559107959107
crossroads(246).tif,6.608064651489258,0.7157559107959107
crossroads(247).tif,5.0,0.7157559107959107
crossroads(248).tif,5.046518802642822,0.7157559107959107
crossroads(249).tif,4.150983810424805,0.7157559107959107
crossroads(25).tif,5.615334510803223,0.7157559107959107
crossroads(250).tif,5.0220417976379395,0.7157559107959107
crossroads(251).tif,4.409168243408203,0.7157559107959107
crossroads(252).tif,5.0,0.7157559107959107
crossroads(253).tif,5.0,0.7157559107959107
crossroads(254).tif,5.189996719360352,0.7157559107959107
crossroads(255).tif,4.2255635261535645,0.7157559107959107
crossroads(256).tif,5.002290725708008,0.7157559107959107
crossroads(257).tif,4.052846908569336,0.7157559107959107
crossroads(258).tif,5.141636848449707,0.7157559107959107
crossroads(259).tif,4.442032337188721,0.7157559107959107
crossroads(26).tif,4.982614994049072,0.7157559107959107
crossroads(260).tif,5.107778549194336,0.7157559107959107
crossroads(261).tif,4.344017028808594,0.7157559107959107
crossroads(262).tif,4.775700569152832,0.7157559107959107
crossroads(263).tif,4.2884907722473145,0.7157559107959107
crossroads(264).tif,5.732580184936523,0.7157559107959107
crossroads(265).tif,5.0,0.7157559107959107
crossroads(266).tif,5.0,0.7157559107959107
crossroads(267).tif,5.582188129425049,0.7157559107959107
crossroads(268).tif,5.1226420402526855,0.7157559107959107
